Date,Value,Group
2017-04-13T00:00:00,0.00,S&P BSE 100
2017-04-14T00:00:00,0.00,S&P BSE 100
2017-04-17T00:00:00,0.00,S&P BSE 100
2017-04-18T00:00:00,0.00,S&P BSE 100
2017-04-19T00:00:00,0.00,S&P BSE 100
2017-04-20T00:00:00,0.00,S&P BSE 100
2017-04-21T00:00:00,0.00,S&P BSE 100
2017-04-24T00:00:00,0.00,S&P BSE 100
2017-04-25T00:00:00,0.00,S&P BSE 100
2017-04-26T00:00:00,0.00,S&P BSE 100
2017-04-27T00:00:00,0.00,S&P BSE 100
2017-04-28T00:00:00,0.00,S&P BSE 100
2017-05-01T00:00:00,0.00,S&P BSE 100
2017-05-02T00:00:00,0.00,S&P BSE 100
2017-05-03T00:00:00,0.00,S&P BSE 100
2017-05-04T00:00:00,0.00,S&P BSE 100
2017-05-05T00:00:00,0.00,S&P BSE 100
2017-05-08T00:00:00,0.00,S&P BSE 100
2017-05-09T00:00:00,0.00,S&P BSE 100
2017-05-10T00:00:00,0.00,S&P BSE 100
2017-05-11T00:00:00,0.00,S&P BSE 100
2017-05-12T00:00:00,0.00,S&P BSE 100
2017-05-15T00:00:00,0.00,S&P BSE 100
2017-05-16T00:00:00,0.00,S&P BSE 100
2017-05-17T00:00:00,0.00,S&P BSE 100
2017-05-18T00:00:00,0.00,S&P BSE 100
2017-05-19T00:00:00,0.00,S&P BSE 100
2017-05-22T00:00:00,0.00,S&P BSE 100
2017-05-23T00:00:00,0.00,S&P BSE 100
2017-05-24T00:00:00,0.00,S&P BSE 100
2017-05-25T00:00:00,0.00,S&P BSE 100
2017-05-26T00:00:00,0.00,S&P BSE 100
2017-05-29T00:00:00,0.00,S&P BSE 100
2017-05-30T00:00:00,0.00,S&P BSE 100
2017-05-31T00:00:00,0.00,S&P BSE 100
2017-06-01T00:00:00,0.00,S&P BSE 100
2017-06-02T00:00:00,0.00,S&P BSE 100
2017-06-05T00:00:00,0.00,S&P BSE 100
2017-06-06T00:00:00,0.00,S&P BSE 100
2017-06-07T00:00:00,0.00,S&P BSE 100
2017-06-08T00:00:00,0.00,S&P BSE 100
2017-06-09T00:00:00,0.00,S&P BSE 100
2017-06-12T00:00:00,0.00,S&P BSE 100
2017-06-13T00:00:00,0.00,S&P BSE 100
2017-06-14T00:00:00,0.00,S&P BSE 100
2017-06-15T00:00:00,0.00,S&P BSE 100
2017-06-16T00:00:00,0.00,S&P BSE 100
2017-06-19T00:00:00,0.00,S&P BSE 100
2017-06-20T00:00:00,0.00,S&P BSE 100
2017-06-21T00:00:00,0.00,S&P BSE 100
2017-06-22T00:00:00,0.00,S&P BSE 100
2017-06-23T00:00:00,0.00,S&P BSE 100
2017-06-26T00:00:00,0.00,S&P BSE 100
2017-06-27T00:00:00,0.00,S&P BSE 100
2017-06-28T00:00:00,0.00,S&P BSE 100
2017-06-29T00:00:00,0.00,S&P BSE 100
2017-06-30T00:00:00,0.00,S&P BSE 100
2017-07-03T00:00:00,0.00,S&P BSE 100
2017-07-04T00:00:00,0.00,S&P BSE 100
2017-07-05T00:00:00,0.00,S&P BSE 100
2017-07-06T00:00:00,0.00,S&P BSE 100
2017-07-07T00:00:00,0.00,S&P BSE 100
2017-07-10T00:00:00,0.00,S&P BSE 100
2017-07-11T00:00:00,0.00,S&P BSE 100
2017-07-12T00:00:00,0.00,S&P BSE 100
2017-07-13T00:00:00,0.00,S&P BSE 100
2017-07-14T00:00:00,0.00,S&P BSE 100
2017-07-17T00:00:00,0.00,S&P BSE 100
2017-07-18T00:00:00,0.00,S&P BSE 100
2017-07-19T00:00:00,0.00,S&P BSE 100
2017-07-20T00:00:00,0.00,S&P BSE 100
2017-07-21T00:00:00,0.00,S&P BSE 100
2017-07-24T00:00:00,0.00,S&P BSE 100
2017-07-25T00:00:00,0.00,S&P BSE 100
2017-07-26T00:00:00,0.00,S&P BSE 100
2017-07-27T00:00:00,0.00,S&P BSE 100
2017-07-28T00:00:00,0.00,S&P BSE 100
2017-07-31T00:00:00,0.00,S&P BSE 100
2017-08-01T00:00:00,0.00,S&P BSE 100
2017-08-02T00:00:00,0.00,S&P BSE 100
2017-08-03T00:00:00,0.00,S&P BSE 100
2017-08-04T00:00:00,0.00,S&P BSE 100
2017-08-07T00:00:00,0.00,S&P BSE 100
2017-08-08T00:00:00,0.00,S&P BSE 100
2017-08-09T00:00:00,0.00,S&P BSE 100
2017-08-10T00:00:00,0.00,S&P BSE 100
2017-08-11T00:00:00,0.00,S&P BSE 100
2017-08-14T00:00:00,0.00,S&P BSE 100
2017-08-15T00:00:00,0.00,S&P BSE 100
2017-08-16T00:00:00,0.00,S&P BSE 100
2017-08-17T00:00:00,0.00,S&P BSE 100
2017-08-18T00:00:00,0.00,S&P BSE 100
2017-08-21T00:00:00,0.00,S&P BSE 100
2017-08-22T00:00:00,0.00,S&P BSE 100
2017-08-23T00:00:00,0.00,S&P BSE 100
2017-08-24T00:00:00,0.00,S&P BSE 100
2017-08-25T00:00:00,0.00,S&P BSE 100
2017-08-28T00:00:00,0.00,S&P BSE 100
2017-08-29T00:00:00,0.00,S&P BSE 100
2017-08-30T00:00:00,0.00,S&P BSE 100
2017-08-31T00:00:00,0.00,S&P BSE 100
2017-09-01T00:00:00,0.00,S&P BSE 100
2017-09-04T00:00:00,0.00,S&P BSE 100
2017-09-05T00:00:00,0.00,S&P BSE 100
2017-09-06T00:00:00,0.00,S&P BSE 100
2017-09-07T00:00:00,0.00,S&P BSE 100
2017-09-08T00:00:00,0.00,S&P BSE 100
2017-09-11T00:00:00,0.00,S&P BSE 100
2017-09-12T00:00:00,0.00,S&P BSE 100
2017-09-13T00:00:00,0.00,S&P BSE 100
2017-09-14T00:00:00,0.00,S&P BSE 100
2017-09-15T00:00:00,0.00,S&P BSE 100
2017-09-18T00:00:00,0.00,S&P BSE 100
2017-09-19T00:00:00,0.00,S&P BSE 100
2017-09-20T00:00:00,0.00,S&P BSE 100
2017-09-21T00:00:00,0.00,S&P BSE 100
2017-09-22T00:00:00,0.00,S&P BSE 100
2017-09-25T00:00:00,0.00,S&P BSE 100
2017-09-26T00:00:00,0.00,S&P BSE 100
2017-09-27T00:00:00,0.00,S&P BSE 100
2017-09-28T00:00:00,0.00,S&P BSE 100
2017-09-29T00:00:00,0.00,S&P BSE 100
2017-10-02T00:00:00,0.00,S&P BSE 100
2017-10-03T00:00:00,0.00,S&P BSE 100
2017-10-04T00:00:00,0.00,S&P BSE 100
2017-10-05T00:00:00,0.00,S&P BSE 100
2017-10-06T00:00:00,0.00,S&P BSE 100
2017-10-09T00:00:00,0.00,S&P BSE 100
2017-10-10T00:00:00,0.00,S&P BSE 100
2017-10-11T00:00:00,0.00,S&P BSE 100
2017-10-12T00:00:00,0.00,S&P BSE 100
2017-10-13T00:00:00,0.00,S&P BSE 100
2017-10-16T00:00:00,0.00,S&P BSE 100
2017-10-17T00:00:00,0.00,S&P BSE 100
2017-10-18T00:00:00,0.00,S&P BSE 100
2017-10-19T00:00:00,0.00,S&P BSE 100
2017-10-20T00:00:00,0.00,S&P BSE 100
2017-10-23T00:00:00,0.00,S&P BSE 100
2017-10-24T00:00:00,0.00,S&P BSE 100
2017-10-25T00:00:00,0.00,S&P BSE 100
2017-10-26T00:00:00,0.00,S&P BSE 100
2017-10-27T00:00:00,0.00,S&P BSE 100
2017-10-30T00:00:00,0.00,S&P BSE 100
2017-10-31T00:00:00,0.00,S&P BSE 100
2017-11-01T00:00:00,0.00,S&P BSE 100
2017-11-02T00:00:00,0.00,S&P BSE 100
2017-11-03T00:00:00,0.00,S&P BSE 100
2017-11-06T00:00:00,0.00,S&P BSE 100
2017-11-07T00:00:00,0.00,S&P BSE 100
2017-11-08T00:00:00,0.00,S&P BSE 100
2017-11-09T00:00:00,0.00,S&P BSE 100
2017-11-10T00:00:00,0.00,S&P BSE 100
2017-11-13T00:00:00,0.00,S&P BSE 100
2017-11-14T00:00:00,0.00,S&P BSE 100
2017-11-15T00:00:00,0.00,S&P BSE 100
2017-11-16T00:00:00,0.00,S&P BSE 100
2017-11-17T00:00:00,0.00,S&P BSE 100
2017-11-20T00:00:00,0.00,S&P BSE 100
2017-11-21T00:00:00,0.00,S&P BSE 100
2017-11-22T00:00:00,0.00,S&P BSE 100
2017-11-23T00:00:00,0.00,S&P BSE 100
2017-11-24T00:00:00,0.00,S&P BSE 100
2017-11-27T00:00:00,0.00,S&P BSE 100
2017-11-28T00:00:00,0.00,S&P BSE 100
2017-11-29T00:00:00,0.00,S&P BSE 100
2017-11-30T00:00:00,0.00,S&P BSE 100
2017-12-01T00:00:00,0.00,S&P BSE 100
2017-12-04T00:00:00,0.00,S&P BSE 100
2017-12-05T00:00:00,0.00,S&P BSE 100
2017-12-06T00:00:00,0.00,S&P BSE 100
2017-12-07T00:00:00,0.00,S&P BSE 100
2017-12-08T00:00:00,0.00,S&P BSE 100
2017-12-11T00:00:00,0.00,S&P BSE 100
2017-12-12T00:00:00,0.00,S&P BSE 100
2017-12-13T00:00:00,0.00,S&P BSE 100
2017-12-14T00:00:00,0.00,S&P BSE 100
2017-12-15T00:00:00,0.00,S&P BSE 100
2017-12-18T00:00:00,0.00,S&P BSE 100
2017-12-19T00:00:00,0.00,S&P BSE 100
2017-12-20T00:00:00,0.00,S&P BSE 100
2017-12-21T00:00:00,0.00,S&P BSE 100
2017-12-22T00:00:00,0.00,S&P BSE 100
2017-12-25T00:00:00,0.00,S&P BSE 100
2017-12-26T00:00:00,0.00,S&P BSE 100
2017-12-27T00:00:00,0.00,S&P BSE 100
2017-12-28T00:00:00,0.00,S&P BSE 100
2017-12-29T00:00:00,0.00,S&P BSE 100
2018-01-01T00:00:00,0.00,S&P BSE 100
2018-01-02T00:00:00,0.00,S&P BSE 100
2018-01-03T00:00:00,0.00,S&P BSE 100
2018-01-04T00:00:00,0.00,S&P BSE 100
2018-01-05T00:00:00,0.00,S&P BSE 100
2018-01-08T00:00:00,0.00,S&P BSE 100
2018-01-09T00:00:00,0.00,S&P BSE 100
2018-01-10T00:00:00,0.00,S&P BSE 100
2018-01-11T00:00:00,0.00,S&P BSE 100
2018-01-12T00:00:00,0.00,S&P BSE 100
2018-01-15T00:00:00,0.00,S&P BSE 100
2018-01-16T00:00:00,0.00,S&P BSE 100
2018-01-17T00:00:00,0.00,S&P BSE 100
2018-01-18T00:00:00,0.00,S&P BSE 100
2018-01-19T00:00:00,0.00,S&P BSE 100
2018-01-22T00:00:00,0.00,S&P BSE 100
2018-01-23T00:00:00,0.00,S&P BSE 100
2018-01-24T00:00:00,-0.03,S&P BSE 100
2018-01-25T00:00:00,-0.47,S&P BSE 100
2018-01-26T00:00:00,-0.47,S&P BSE 100
2018-01-29T00:00:00,-0.05,S&P BSE 100
2018-01-30T00:00:00,-0.73,S&P BSE 100
2018-01-31T00:00:00,-1.11,S&P BSE 100
2018-02-01T00:00:00,-1.28,S&P BSE 100
2018-02-02T00:00:00,-3.74,S&P BSE 100
2018-02-05T00:00:00,-4.43,S&P BSE 100
2018-02-06T00:00:00,-6.00,S&P BSE 100
2018-02-07T00:00:00,-6.14,S&P BSE 100
2018-02-08T00:00:00,-5.10,S&P BSE 100
2018-02-09T00:00:00,-6.03,S&P BSE 100
2018-02-12T00:00:00,-5.20,S&P BSE 100
2018-02-13T00:00:00,-5.20,S&P BSE 100
2018-02-14T00:00:00,-5.50,S&P BSE 100
2018-02-15T00:00:00,-5.28,S&P BSE 100
2018-02-16T00:00:00,-6.15,S&P BSE 100
2018-02-19T00:00:00,-6.91,S&P BSE 100
2018-02-20T00:00:00,-6.97,S&P BSE 100
2018-02-21T00:00:00,-6.74,S&P BSE 100
2018-02-22T00:00:00,-7.00,S&P BSE 100
2018-02-23T00:00:00,-5.98,S&P BSE 100
2018-02-26T00:00:00,-5.12,S&P BSE 100
2018-02-27T00:00:00,-5.44,S&P BSE 100
2018-02-28T00:00:00,-5.91,S&P BSE 100
2018-03-01T00:00:00,-6.29,S&P BSE 100
2018-03-02T00:00:00,-6.29,S&P BSE 100
2018-03-05T00:00:00,-7.22,S&P BSE 100
2018-03-06T00:00:00,-8.18,S&P BSE 100
2018-03-07T00:00:00,-8.99,S&P BSE 100
2018-03-08T00:00:00,-8.31,S&P BSE 100
2018-03-09T00:00:00,-8.40,S&P BSE 100
2018-03-12T00:00:00,-6.90,S&P BSE 100
2018-03-13T00:00:00,-6.70,S&P BSE 100
2018-03-14T00:00:00,-6.71,S&P BSE 100
2018-03-15T00:00:00,-7.08,S&P BSE 100
2018-03-16T00:00:00,-8.38,S&P BSE 100
2018-03-19T00:00:00,-9.37,S&P BSE 100
2018-03-20T00:00:00,-9.11,S&P BSE 100
2018-03-21T00:00:00,-8.80,S&P BSE 100
2018-03-22T00:00:00,-9.21,S&P BSE 100
2018-03-23T00:00:00,-10.21,S&P BSE 100
2018-03-26T00:00:00,-9.01,S&P BSE 100
2018-03-27T00:00:00,-8.51,S&P BSE 100
2018-03-28T00:00:00,-9.05,S&P BSE 100
2018-03-29T00:00:00,-9.05,S&P BSE 100
2018-03-30T00:00:00,-9.05,S&P BSE 100
2018-04-02T00:00:00,-8.10,S&P BSE 100
2018-04-03T00:00:00,-7.72,S&P BSE 100
2018-04-04T00:00:00,-8.77,S&P BSE 100
2018-04-05T00:00:00,-7.09,S&P BSE 100
2018-04-06T00:00:00,-6.86,S&P BSE 100
2018-04-09T00:00:00,-6.49,S&P BSE 100
2018-04-10T00:00:00,-6.33,S&P BSE 100
2018-04-11T00:00:00,-6.26,S&P BSE 100
2018-04-12T00:00:00,-5.94,S&P BSE 100
2018-04-13T00:00:00,-5.72,S&P BSE 100
2018-04-16T00:00:00,-5.32,S&P BSE 100
2018-04-17T00:00:00,-5.11,S&P BSE 100
2018-04-18T00:00:00,-5.26,S&P BSE 100
2018-04-19T00:00:00,-4.87,S&P BSE 100
2018-04-20T00:00:00,-4.92,S&P BSE 100
2018-04-23T00:00:00,-4.79,S&P BSE 100
2018-04-24T00:00:00,-4.57,S&P BSE 100
2018-04-25T00:00:00,-4.98,S&P BSE 100
2018-04-26T00:00:00,-4.55,S&P BSE 100
2018-04-27T00:00:00,-3.90,S&P BSE 100
2018-04-30T00:00:00,-3.42,S&P BSE 100
2018-05-01T00:00:00,-3.42,S&P BSE 100
2018-05-02T00:00:00,-3.80,S&P BSE 100
2018-05-03T00:00:00,-4.26,S&P BSE 100
2018-05-04T00:00:00,-4.76,S&P BSE 100
2018-05-07T00:00:00,-3.96,S&P BSE 100
2018-05-08T00:00:00,-3.96,S&P BSE 100
2018-05-09T00:00:00,-3.89,S&P BSE 100
2018-05-10T00:00:00,-4.32,S&P BSE 100
2018-05-11T00:00:00,-3.57,S&P BSE 100
2018-05-14T00:00:00,-3.73,S&P BSE 100
2018-05-15T00:00:00,-3.84,S&P BSE 100
2018-05-16T00:00:00,-4.28,S&P BSE 100
2018-05-17T00:00:00,-4.70,S&P BSE 100
2018-05-18T00:00:00,-5.59,S&P BSE 100
2018-05-21T00:00:00,-6.38,S&P BSE 100
2018-05-22T00:00:00,-6.05,S&P BSE 100
2018-05-23T00:00:00,-6.96,S&P BSE 100
2018-05-24T00:00:00,-6.33,S&P BSE 100
2018-05-25T00:00:00,-5.36,S&P BSE 100
2018-05-28T00:00:00,-4.54,S&P BSE 100
2018-05-29T00:00:00,-5.06,S&P BSE 100
2018-05-30T00:00:00,-5.23,S&P BSE 100
2018-05-31T00:00:00,-4.39,S&P BSE 100
2018-06-01T00:00:00,-4.78,S&P BSE 100
2018-06-04T00:00:00,-5.43,S&P BSE 100
2018-06-05T00:00:00,-5.83,S&P BSE 100
2018-06-06T00:00:00,-4.92,S&P BSE 100
2018-06-07T00:00:00,-4.13,S&P BSE 100
2018-06-08T00:00:00,-4.04,S&P BSE 100
2018-06-11T00:00:00,-3.91,S&P BSE 100
2018-06-12T00:00:00,-3.40,S&P BSE 100
2018-06-13T00:00:00,-3.31,S&P BSE 100
2018-06-14T00:00:00,-3.64,S&P BSE 100
2018-06-15T00:00:00,-3.71,S&P BSE 100
2018-06-18T00:00:00,-3.86,S&P BSE 100
2018-06-19T00:00:00,-4.61,S&P BSE 100
2018-06-20T00:00:00,-4.11,S&P BSE 100
2018-06-21T00:00:00,-4.46,S&P BSE 100
2018-06-22T00:00:00,-3.77,S&P BSE 100
2018-06-25T00:00:00,-4.34,S&P BSE 100
2018-06-26T00:00:00,-4.28,S&P BSE 100
2018-06-27T00:00:00,-5.21,S&P BSE 100
2018-06-28T00:00:00,-6.02,S&P BSE 100
2018-06-29T00:00:00,-4.85,S&P BSE 100
2018-07-02T00:00:00,-5.32,S&P BSE 100
2018-07-03T00:00:00,-4.89,S&P BSE 100
2018-07-04T00:00:00,-4.39,S&P BSE 100
2018-07-05T00:00:00,-4.61,S&P BSE 100
2018-07-06T00:00:00,-4.40,S&P BSE 100
2018-07-09T00:00:00,-3.65,S&P BSE 100
2018-07-10T00:00:00,-2.84,S&P BSE 100
2018-07-11T00:00:00,-2.97,S&P BSE 100
2018-07-12T00:00:00,-2.44,S&P BSE 100
2018-07-13T00:00:00,-2.60,S&P BSE 100
2018-07-16T00:00:00,-3.49,S&P BSE 100
2018-07-17T00:00:00,-2.69,S&P BSE 100
2018-07-18T00:00:00,-3.15,S&P BSE 100
2018-07-19T00:00:00,-3.37,S&P BSE 100
2018-07-20T00:00:00,-2.89,S&P BSE 100
2018-07-23T00:00:00,-2.15,S&P BSE 100
2018-07-24T00:00:00,-1.47,S&P BSE 100
2018-07-25T00:00:00,-1.50,S&P BSE 100
2018-07-26T00:00:00,-1.06,S&P BSE 100
2018-07-27T00:00:00,-0.11,S&P BSE 100
2018-07-30T00:00:00,0.00,S&P BSE 100
2018-07-31T00:00:00,0.00,S&P BSE 100
2018-08-01T00:00:00,0.00,S&P BSE 100
2018-08-02T00:00:00,0.00,S&P BSE 100
2018-08-03T00:00:00,0.00,S&P BSE 100
2018-08-06T00:00:00,0.00,S&P BSE 100
2018-08-07T00:00:00,0.00,S&P BSE 100
2018-08-08T00:00:00,0.00,S&P BSE 100
2018-08-09T00:00:00,0.00,S&P BSE 100
2018-08-10T00:00:00,0.00,S&P BSE 100
2018-08-13T00:00:00,0.00,S&P BSE 100
2018-08-14T00:00:00,0.00,S&P BSE 100
2018-08-15T00:00:00,0.00,S&P BSE 100
2018-08-16T00:00:00,0.00,S&P BSE 100
2018-08-17T00:00:00,0.00,S&P BSE 100
2018-08-20T00:00:00,0.00,S&P BSE 100
2018-08-21T00:00:00,0.00,S&P BSE 100
2018-08-22T00:00:00,0.00,S&P BSE 100
2018-08-23T00:00:00,0.00,S&P BSE 100
2018-08-24T00:00:00,0.00,S&P BSE 100
2018-08-27T00:00:00,0.00,S&P BSE 100
2018-08-28T00:00:00,0.00,S&P BSE 100
2018-08-29T00:00:00,-0.22,S&P BSE 100
2018-08-30T00:00:00,-0.26,S&P BSE 100
2018-08-31T00:00:00,-0.16,S&P BSE 100
2018-09-03T00:00:00,-0.96,S&P BSE 100
2018-09-04T00:00:00,-1.91,S&P BSE 100
2018-09-05T00:00:00,-2.28,S&P BSE 100
2018-09-06T00:00:00,-1.77,S&P BSE 100
2018-09-07T00:00:00,-1.17,S&P BSE 100
2018-09-10T00:00:00,-2.52,S&P BSE 100
2018-09-11T00:00:00,-3.90,S&P BSE 100
2018-09-12T00:00:00,-3.19,S&P BSE 100
2018-09-13T00:00:00,-3.19,S&P BSE 100
2018-09-14T00:00:00,-1.91,S&P BSE 100
2018-09-17T00:00:00,-3.03,S&P BSE 100
2018-09-18T00:00:00,-3.90,S&P BSE 100
2018-09-19T00:00:00,-4.28,S&P BSE 100
2018-09-20T00:00:00,-4.28,S&P BSE 100
2018-09-21T00:00:00,-5.23,S&P BSE 100
2018-09-24T00:00:00,-6.94,S&P BSE 100
2018-09-25T00:00:00,-6.06,S&P BSE 100
2018-09-26T00:00:00,-6.14,S&P BSE 100
2018-09-27T00:00:00,-6.87,S&P BSE 100
2018-09-28T00:00:00,-7.43,S&P BSE 100
2018-10-01T00:00:00,-6.72,S&P BSE 100
2018-10-02T00:00:00,-6.72,S&P BSE 100
2018-10-03T00:00:00,-7.97,S&P BSE 100
2018-10-04T00:00:00,-10.11,S&P BSE 100
2018-10-05T00:00:00,-12.44,S&P BSE 100
2018-10-08T00:00:00,-12.35,S&P BSE 100
2018-10-09T00:00:00,-12.80,S&P BSE 100
2018-10-10T00:00:00,-11.19,S&P BSE 100
2018-10-11T00:00:00,-13.10,S&P BSE 100
2018-10-12T00:00:00,-11.14,S&P BSE 100
2018-10-15T00:00:00,-10.75,S&P BSE 100
2018-10-16T00:00:00,-10.00,S&P BSE 100
2018-10-17T00:00:00,-11.31,S&P BSE 100
2018-10-18T00:00:00,-11.31,S&P BSE 100
2018-10-19T00:00:00,-12.47,S&P BSE 100
2018-10-22T00:00:00,-12.92,S&P BSE 100
2018-10-23T00:00:00,-13.75,S&P BSE 100
2018-10-24T00:00:00,-13.07,S&P BSE 100
2018-10-25T00:00:00,-13.98,S&P BSE 100
2018-10-26T00:00:00,-14.70,S&P BSE 100
2018-10-29T00:00:00,-12.74,S&P BSE 100
2018-10-30T00:00:00,-12.97,S&P BSE 100
2018-10-31T00:00:00,-11.42,S&P BSE 100
2018-11-01T00:00:00,-11.42,S&P BSE 100
2018-11-02T00:00:00,-10.06,S&P BSE 100
2018-11-05T00:00:00,-10.24,S&P BSE 100
2018-11-06T00:00:00,-10.30,S&P BSE 100
2018-11-07T00:00:00,-9.66,S&P BSE 100
2018-11-08T00:00:00,-9.66,S&P BSE 100
2018-11-09T00:00:00,-9.67,S&P BSE 100
2018-11-12T00:00:00,-10.61,S&P BSE 100
2018-11-13T00:00:00,-9.83,S&P BSE 100
2018-11-14T00:00:00,-9.85,S&P BSE 100
2018-11-15T00:00:00,-9.54,S&P BSE 100
2018-11-16T00:00:00,-9.05,S&P BSE 100
2018-11-19T00:00:00,-8.37,S&P BSE 100
2018-11-20T00:00:00,-9.26,S&P BSE 100
2018-11-21T00:00:00,-9.57,S&P BSE 100
2018-11-22T00:00:00,-10.21,S&P BSE 100
2018-11-23T00:00:00,-10.21,S&P BSE 100
2018-11-26T00:00:00,-9.41,S&P BSE 100
2018-11-27T00:00:00,-9.04,S&P BSE 100
2018-11-28T00:00:00,-8.83,S&P BSE 100
2018-11-29T00:00:00,-7.74,S&P BSE 100
2018-11-30T00:00:00,-7.62,S&P BSE 100
2018-12-03T00:00:00,-7.39,S&P BSE 100
2018-12-04T00:00:00,-7.55,S&P BSE 100
2018-12-05T00:00:00,-8.41,S&P BSE 100
2018-12-06T00:00:00,-9.98,S&P BSE 100
2018-12-07T00:00:00,-9.25,S&P BSE 100
2018-12-10T00:00:00,-10.97,S&P BSE 100
2018-12-11T00:00:00,-10.25,S&P BSE 100
2018-12-12T00:00:00,-8.59,S&P BSE 100
2018-12-13T00:00:00,-8.09,S&P BSE 100
2018-12-14T00:00:00,-7.96,S&P BSE 100
2018-12-17T00:00:00,-7.21,S&P BSE 100
2018-12-18T00:00:00,-7.01,S&P BSE 100
2018-12-19T00:00:00,-6.40,S&P BSE 100
2018-12-20T00:00:00,-6.54,S&P BSE 100
2018-12-21T00:00:00,-8.21,S&P BSE 100
2018-12-24T00:00:00,-8.95,S&P BSE 100
2018-12-25T00:00:00,-8.95,S&P BSE 100
2018-12-26T00:00:00,-8.48,S&P BSE 100
2018-12-27T00:00:00,-8.11,S&P BSE 100
2018-12-28T00:00:00,-7.34,S&P BSE 100
2018-12-31T00:00:00,-7.27,S&P BSE 100
2019-01-01T00:00:00,-7.27,S&P BSE 100
2019-01-02T00:00:00,-7.95,S&P BSE 100
2019-01-03T00:00:00,-8.93,S&P BSE 100
2019-01-04T00:00:00,-8.47,S&P BSE 100
2019-01-07T00:00:00,-8.20,S&P BSE 100
2019-01-08T00:00:00,-7.93,S&P BSE 100
2019-01-09T00:00:00,-7.54,S&P BSE 100
2019-01-10T00:00:00,-7.69,S&P BSE 100
2019-01-11T00:00:00,-7.94,S&P BSE 100
2019-01-14T00:00:00,-8.38,S&P BSE 100
2019-01-15T00:00:00,-7.23,S&P BSE 100
2019-01-16T00:00:00,-7.20,S&P BSE 100
2019-01-17T00:00:00,-7.10,S&P BSE 100
2019-01-18T00:00:00,-7.23,S&P BSE 100
2019-01-21T00:00:00,-6.95,S&P BSE 100
2019-01-22T00:00:00,-7.16,S&P BSE 100
2019-01-23T00:00:00,-7.84,S&P BSE 100
2019-01-24T00:00:00,-7.76,S&P BSE 100
2019-01-25T00:00:00,-8.44,S&P BSE 100
2019-01-28T00:00:00,-9.55,S&P BSE 100
2019-01-29T00:00:00,-9.58,S&P BSE 100
2019-01-30T00:00:00,-9.63,S&P BSE 100
2019-01-31T00:00:00,-8.15,S&P BSE 100
2019-02-01T00:00:00,-7.60,S&P BSE 100
2019-02-04T00:00:00,-7.60,S&P BSE 100
2019-02-05T00:00:00,-7.57,S&P BSE 100
2019-02-06T00:00:00,-6.59,S&P BSE 100
2019-02-07T00:00:00,-6.35,S&P BSE 100
2019-02-08T00:00:00,-7.53,S&P BSE 100
2019-02-11T00:00:00,-8.10,S&P BSE 100
2019-02-12T00:00:00,-8.59,S&P BSE 100
2019-02-13T00:00:00,-8.59,S&P BSE 100
2019-02-14T00:00:00,-9.27,S&P BSE 100
2019-02-15T00:00:00,-9.68,S&P BSE 100
2019-02-18T00:00:00,-10.45,S&P BSE 100
2019-02-19T00:00:00,-10.65,S&P BSE 100
2019-02-20T00:00:00,-9.56,S&P BSE 100
2019-02-21T00:00:00,-9.07,S&P BSE 100
2019-02-22T00:00:00,-8.94,S&P BSE 100
2019-02-25T00:00:00,-8.17,S&P BSE 100
2019-02-26T00:00:00,-8.56,S&P BSE 100
2019-02-27T00:00:00,-8.73,S&P BSE 100
2019-02-28T00:00:00,-8.70,S&P BSE 100
2019-03-01T00:00:00,-8.10,S&P BSE 100
2019-03-04T00:00:00,-8.10,S&P BSE 100
2019-03-05T00:00:00,-6.95,S&P BSE 100
2019-03-06T00:00:00,-6.42,S&P BSE 100
2019-03-07T00:00:00,-6.39,S&P BSE 100
2019-03-08T00:00:00,-6.56,S&P BSE 100
2019-03-11T00:00:00,-5.31,S&P BSE 100
2019-03-12T00:00:00,-4.29,S&P BSE 100
2019-03-13T00:00:00,-4.01,S&P BSE 100
2019-03-14T00:00:00,-4.02,S&P BSE 100
2019-03-15T00:00:00,-3.45,S&P BSE 100
2019-03-18T00:00:00,-3.25,S&P BSE 100
2019-03-19T00:00:00,-2.64,S&P BSE 100
2019-03-20T00:00:00,-2.78,S&P BSE 100
2019-03-21T00:00:00,-2.78,S&P BSE 100
2019-03-22T00:00:00,-3.36,S&P BSE 100
2019-03-25T00:00:00,-4.21,S&P BSE 100
2019-03-26T00:00:00,-3.22,S&P BSE 100
2019-03-27T00:00:00,-3.47,S&P BSE 100
2019-03-28T00:00:00,-2.43,S&P BSE 100
2019-03-29T00:00:00,-2.43,S&P BSE 100
2019-04-01T00:00:00,-1.46,S&P BSE 100
2019-04-02T00:00:00,-1.24,S&P BSE 100
2019-04-03T00:00:00,-1.76,S&P BSE 100
2019-04-04T00:00:00,-2.09,S&P BSE 100
2019-04-05T00:00:00,-1.58,S&P BSE 100
2019-04-08T00:00:00,-2.09,S&P BSE 100
2019-04-09T00:00:00,-1.53,S&P BSE 100
2019-04-10T00:00:00,-2.25,S&P BSE 100
2019-04-11T00:00:00,-2.13,S&P BSE 100
2019-04-12T00:00:00,-1.72,S&P BSE 100
2019-04-15T00:00:00,-1.35,S&P BSE 100
2019-04-16T00:00:00,-0.54,S&P BSE 100
2019-04-17T00:00:00,-0.54,S&P BSE 100
2019-04-18T00:00:00,-0.94,S&P BSE 100
